mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
940000,72,71,[9.0531586e-07],[4.1489168e-09],[9.54318e-13],[2.5186845e-16],[7.2547324e-10],[2.8203255e-09]
940000,87,25,[8.4969315e-07],[1.8284007e-08],[4.8671814e-22],[6.1518387e-31],[8.867867e-08],[3.17303e-09]
940000,17,62,[9.851628e-07],[2.7328695e-10],[3.3226796e-11],[9.9067354e-14],[1.13258215e-14],[9.170342e-09]
940000,48,85,[8.956592e-07],[1.2756594e-11],[6.50606e-16],[3.9591425e-21],[1.4179494e-19],[5.9563163e-09]
940000,73,49,[1.1385079e-06],[8.67931e-09],[1.015421e-12],[2.7128925e-16],[8.634202e-08],[1.587413e-08]
940000,50,53,[1.3252837e-06],[1.522026e-09],[1.104243e-13],[3.9053083e-18],[4.917483e-14],[3.9750597e-10]
940000,70,33,[8.4810665e-07],[6.066471e-08],[4.1270744e-13],[8.113119e-17],[1.0137609e-07],[9.504682e-09]
940000,59,34,[9.1360147e-07],[1.3099464e-09],[4.60836e-09],[2.420964e-10],[2.012878e-10],[1.9032292e-08]
940000,66,64,[1.3936051e-06],[1.0931805e-09],[7.561737e-20],[2.611354e-27],[2.322398e-12],[1.0416521e-09]
940000,39,24,[1.0435285e-06],[6.6909983e-10],[2.1795815e-13],[1.0480671e-17],[2.072031e-14],[1.2008895e-08]
940000,64,61,[1.4589017e-06],[6.245544e-10],[3.3545493e-18],[6.7838513e-25],[1.7268088e-14],[1.1816126e-08]
940000,36,46,[1.1465803e-06],[9.602998e-11],[2.9539278e-14],[2.3705769e-19],[3.2739342e-17],[1.3346215e-09]
940000,43,18,[8.209427e-07],[7.2114954e-09],[7.673898e-12],[8.544425e-15],[6.7819783e-10],[3.1226748e-09]
940000,43,42,[1.3476589e-06],[1.448437e-09],[4.5040204e-12],[1.2504447e-15],[4.732909e-14],[6.4754896e-10]
940000,39,43,[1.3699872e-06],[6.66826e-10],[7.4754925e-16],[1.0625969e-21],[2.7931892e-14],[4.7068123e-09]
940000,84,38,[1.1329239e-06],[2.112362e-09],[8.5701455e-15],[6.898942e-20],[4.8754334e-12],[1.1952256e-08]
940000,51,33,[1.1305261e-07],[3.1111371e-09],[2.8214503e-16],[4.0395487e-22],[2.7495677e-12],[5.5151097e-09]
940000,97,37,[1.2211179e-11],[5.1414166e-09],[5.5543024e-09],[2.4627342e-10],[8.8471336e-10],[2.0825615e-08]
940000,74,23,[6.5331974e-08],[2.8633682e-09],[5.308487e-12],[2.2221865e-15],[5.7002224e-12],[8.117388e-09]
940000,25,4,[9.397966e-10],[1.2797434e-09],[1.5586793e-19],[5.5430248e-27],[3.175311e-12],[1.3441763e-08]
940000,53,20,[1.9274195e-07],[1.2255181e-09],[1.5215633e-18],[2.797504e-25],[4.940274e-14],[1.5558456e-08]
940000,86,10,[1.329293e-07],[7.80939e-10],[6.694219e-11],[1.0460522e-13],[3.487262e-14],[1.4657905e-08]
940000,72,72,[4.694882e-07],[2.60023e-09],[2.2161486e-11],[3.3991334e-14],[6.250012e-12],[6.5945636e-09]
940000,69,24,[2.5388348e-07],[2.450481e-09],[1.7146068e-16],[1.3718994e-22],[4.7660174e-12],[1.7766966e-07]
940000,62,1,[1.7503309e-12],[2.1014472e-09],[8.587899e-21],[5.6173135e-29],[5.717341e-12],[7.011653e-09]
940000,1,14,[1.5109412e-15],[3.4656524e-09],[1.7747336e-21],[2.9082222e-29],[4.0426542e-12],[2.012542e-08]
940000,1,91,[1.7235204e-16],[4.6917776e-09],[8.6363736e-11],[1.318575e-13],[6.283059e-10],[3.3657015e-09]
